Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Coronavirus disease	87/232	1.71949964117317e-23	4.8458626251244e-22	0	0	4.48174807197943	234.921688038782	RPL4;RPL5;RPL3;CSF2;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPL36AL;RPS18;C3AR1;RPL36;CASP1;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS13;RPS9;RPL21;RPS7;RPS8;RPL23;RPS5;RPL22;RPS6;RPL13A;RPSA;RPS3A;OAS1;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;TLR4;RPL12;RPL11;RPL36A;RPS27L;RELA;MAPK8;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL19;MAPK3;JUN;RPL41;RPL35A;ISG15;RPL23A;MAPK13;RPS26;NFKBIA;RPS25;RPS28;RPS29;RPL27A;RPL22L1;FAU;RSL24D1;RPS24;RPL26L1;RPS23
Non-alcoholic fatty liver disease	67/155	2.11044246338341e-22	5.45197636374047e-21	0	0	5.65718409670194	282.349913567384	COX7B;NDUFA11;NDUFA12;COX4I1;NDUFA10;PRKAG1;COX7C;AKT2;MLX;UQCRFS1;RAC1;MAP3K5;COX8A;SDHC;NDUFC1;SDHB;COX6B1;IL1A;COX7A2L;NDUFS8;NDUFS6;NDUFS5;NDUFS4;UQCRC1;NDUFS3;NDUFS2;PPARG;UQCRC2;PPARA;ATF4;NDUFB7;NDUFB10;UQCRB;NDUFB6;NDUFB11;NDUFB5;NDUFB4;NDUFB3;NDUFB2;NDUFB1;COX7A2;UQCR11;UQCR10;ADIPOR1;COX5B;COX5A;UQCRH;RELA;MAPK8;RXRA;CYC1;NDUFV3;NDUFV2;NDUFA8;JUN;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;NDUFA1;COX6C;MAPK13;UQCRQ;NDUFAB1;CYCS
Proteasome	29/46	4.75004491716594e-16	1.1327030187088e-14	0	0	12.5245425929569	441.906034068486	PSMD11;PSMD13;POMP;PSMA7;PSMB10;PSMB6;PSMD8;PSMD9;PSMB4;PSMD6;PSMB5;PSMD7;PSMB2;PSMD4;PSMB1;PSMD3;PSMD1;PSMF1;ADRM1;PSMA5;SEM1;PSMA6;PSMA4;IFNG;PSMC4;PSMC1;PSMC2;PSME4;PSME1
Salmonella infection	68/249	5.01433438476367e-11	1.11031689948338e-09	0	0	2.77784326110079	65.8797067202452	ARPC1B;TRADD;BRK1;ACTB;ACTG1;TXN2;PYCARD;ACTR1B;AKT2;CASP4;CASP1;RAC1;SKP1;MAP2K3;MAP2K2;ANXA2;RIPK3;DYNLT1;DYNLT3;RHOG;DYNLL1;RHOA;RHOB;MYL5;PFN1;MYL9;TLR4;GAPDH;ARF6;RAB7A;BIRC3;DCTN6;RALA;RAB5C;DCTN2;DCTN3;LY96;TXN;KLC1;MYL12A;RELA;MYL12B;MAPK8;RPS3;SNX9;FADD;BAK1;MAP2K7;RILP;S100A10;MAPK3;JUN;ARPC5;MAPK13;MYLPF;NFKBIA;ARPC2;ARPC3;ABI1;PLEKHM1;CTNNB1;RAB9A;CYCS;TAB3;DYNLRB2;PKN1;DYNLRB1;ACTR10
Shigellosis	62/246	1.06746411146835e-08	2.20609249703458e-07	0	0	2.48467939620694	45.6072715113839	CSF2;ARPC1B;UBE2D2;TRADD;UBE2D3;ILK;ACTB;ACTG1;PYCARD;CAPNS1;AKT2;CASP4;CASP1;RAC1;CAPN1;SKP1;GABARAPL2;IL1R1;ACTN1;PRKCD;WIPI1;WIPI2;RHOA;RBX1;MYL5;RRAGA;AKT1S1;HCLS1;VDAC1;RBCK1;UBE2V1;PFN1;MYL9;UBA52;TLR4;SQSTM1;ARF6;BECN1;BCL10;GABARAP;MYL12A;RELA;MYL12B;U2AF1L4;MAPK8;UBB;UBC;RPS27A;MAPK3;JUN;ARPC5;MAPK13;MYLPF;NFKBIA;ARPC2;TNIP1;ARPC3;RPS6KB2;UBE2N;CYCS;TAB3;BCL2L1
Endocytosis	61/252	6.84769262864667e-08	1.32674044680029e-06	0	0	2.35306593309078	38.8179851186864	ARF3;VPS29;ARF4;ARPC1B;CLTB;CLTA;ARRB1;ARRB2;RAB22A;CAPZB;CHMP1B;WASHC1;AP2M1;WASHC3;SH3GLB1;IST1;RHOA;EPN1;TGFBR1;RNF41;RAB31;CHMP4B;CHMP4A;STAMBP;CHMP6;VPS25;VPS28;ARF5;ARF6;RAB7A;CHMP5;RAB5C;TSG101;PARD6G;SNX3;SNX2;PARD6A;GRK4;AP2S1;MVB12A;PIP5K1B;PIP5K1C;SNX5;SNX6;RAB4A;SNF8;ARPC5;RAB11A;RAB11B;EHD4;ARPC2;ARPC3;IL2RA;CAPZA2;CHMP2B;IL2RB;CHMP2A;SMAP2;SMAP1;SPG21;HSPA1A
Retrograde endocannabinoid signaling	42/148	7.2983905877171e-08	1.33088298952488e-06	0	0	2.91015727235956	47.8226927036564	NDUFB7;NDUFA11;NDUFB10;NDUFB6;NDUFA12;NDUFB11;NDUFB5;NDUFB4;NDUFA10;NDUFB3;NDUFB2;NDUFB1;CACNA1D;GNAI2;GNG10;MAPK8;GNG2;GNG5;GNG4;NDUFV3;NDUFV2;MAPK3;NDUFA8;NDUFA7;NDUFA6;NDUFA5;NDUFA4;NDUFA3;NDUFA2;NDUFA1;NDUFC1;MAPK13;NDUFS8;NDUFS6;GNAQ;GNB2;NDUFS5;GNB1;NDUFS4;NDUFAB1;NDUFS3;NDUFS2
Spinocerebellar ataxia	40/143	2.25904233513475e-07	3.89057291050984e-06	0	0	2.85039736098482	43.6200716946481	BECN1;PSMD11;PSMD13;GTF2B;RBPJ;PSMA7;PSMD8;PSMB6;PSMD9;PSMD6;MAPK8;PSMB4;PSMD7;PSMB5;PSMD4;PSMB2;ATG101;AKT2;PSMD3;PSMB1;PSMD1;NRBF2;MAP3K5;ADRM1;WIPI1;WIPI2;SEM1;PSMA5;PSMA6;PSMA4;PSMC4;GNAQ;PSMC1;PSMC2;VDAC3;VDAC2;CYCS;VDAC1;ATXN10;SLC25A6
Valine, leucine and isoleucine degradation	20/48	2.40272438145811e-07	3.92023451711586e-06	0	0	5.22133634795026	79.5809582571352	ACAA2;ECHS1;HIBADH;ABAT;HSD17B10;ACSF3;ACAT1;ALDH3A2;HADHB;HMGCL;IL4I1;HADHA;ALDH6A1;OXCT1;ACAA1;ACADS;DLD;HIBCH;ALDH9A1;BCAT2
Ubiquitin mediated proteolysis	39/140	3.5779897625196e-07	5.54588413190538e-06	0	0	2.83330423722473	42.0555692780233	ANAPC13;UBE3C;UBE2D2;UBE2D3;KEAP1;UBE2L6;RNF7;UBE2Z;UBE2J2;RCHY1;ANAPC10;UBE2L3;ANAPC11;SOCS1;UBB;CDC26;UBC;ELOB;ELOC;RPS27A;SKP1;UBE2F;UBE2H;UBE2B;FBXO2;UBE2E3;SIAH1;UBE2E1;UBE2G1;UBE2A;RBX1;UBOX5;UBE2R2;UBA3;UBE2N;STUB1;UBA52;UBE2K;BIRC3
T cell receptor signaling pathway	31/104	1.13465735538784e-06	1.67497038176301e-05	0	0	3.11048317762366	42.5799636144254	CSF2;BCL10;RASGRP1;CD3D;RELA;MAPK8;NRAS;AKT2;CTLA4;MAP3K8;ICOS;MAP2K7;PAK2;MAPK3;JUN;MAP2K2;CD8B2;NFATC1;RHOA;MAPK13;IL4;NFKBIA;CD4;IL5;CD40LG;IFNG;LCK;PDCD1;SOS1;CARD11;LAT
SNARE interactions in vesicular transport	15/33	2.04943732788902e-06	2.88784350747999e-05	0	0	6.08236353560543	79.6664647422908	SNAP23;STX18;USE1;VAMP8;VAMP7;STX6;STX5;STX3;VAMP4;SNAP29;YKT6;VAMP5;STX1A;VTI1B;VAMP3
Th17 cell differentiation	31/107	2.22173641006075e-06	2.90523619997976e-05	0	0	2.98718894516626	38.8849001649233	IL21;AHR;GATA3;CD3D;RELA;HLA-DMA;MAPK8;RXRA;HLA-DQA2;HLA-DQA1;MAPK3;HLA-DRB5;JUN;IL1R1;NFATC1;FOXP3;TGFBR1;MAPK13;IL4;NFKBIA;CD4;IFNG;LCK;IL2RA;IL2RB;RARA;HLA-DPB1;HLA-DRA;HLA-DRB1;LAT;HLA-DQB1
Th1 and Th2 cell differentiation	28/92	2.33983436940448e-06	2.90523619997976e-05	0	0	3.20217822816548	41.5176189886021	GATA3;RBPJ;CD3D;RELA;HLA-DMA;MAPK8;HLA-DQA2;HLA-DQA1;MAPK3;HLA-DRB5;JUN;IL13;NFATC1;MAPK13;IL4;NFKBIA;CD4;MAF;IL5;IFNG;LCK;IL2RA;IL2RB;HLA-DPB1;HLA-DRA;HLA-DRB1;LAT;HLA-DQB1
Fluid shear stress and atherosclerosis	37/139	2.34293241933851e-06	2.90523619997976e-05	0	0	2.6592684892749	34.4750418815612	SDC4;MGST3;GSTP1;KEAP1;MGST2;PLAT;TXN;ACTB;RELA;ACTG1;TXN2;MAPK8;SUMO1;CTSL;AKT2;SUMO3;GPC1;SUMO2;RAC2;HMOX1;RAC1;MAP2K7;MAP3K5;JUN;IL1R1;DUSP1;GSTO1;NOS3;IL1R2;MMP9;RHOA;MAPK13;IL1A;IFNG;CTNNB1;CALM3;SQSTM1
Rheumatoid arthritis	28/93	2.96446969224336e-06	3.53456001767478e-05	0	0	3.15273393551705	40.1305588041625	CSF2;CD80;TNFRSF11A;HLA-DMA;CTSL;ACP5;CTLA4;TNFSF11;ATP6V1E1;ATP6V0E2;ATP6V1D;HLA-DQA2;HLA-DQA1;ATP6V1F;ATP6V1G1;HLA-DRB5;JUN;ATP6V0E1;CCL20;IL1A;IFNG;HLA-DPB1;HLA-DRA;ATP6V0D1;ATP6V0C;TLR4;HLA-DRB1;HLA-DQB1
Apoptosis	37/142	4.04404535006011e-06	4.64316317969865e-05	0	0	2.58284595717482	32.074465660688	BECN1;TRADD;CTSZ;HTRA2;ACTB;RELA;ACTG1;CASP9;MAPK8;NRAS;CASP6;CTSL;AKT2;CTSH;CAPN1;FADD;CTSF;BAK1;MAP3K5;CTSB;MAPK3;JUN;DFFA;MAP2K2;GADD45B;GADD45A;BAD;TRAF1;CFLAR;PTPN13;GADD45G;NFKBIA;IL3RA;CYCS;ATF4;BCL2L1;BIRC3
Epstein-Barr virus infection	47/202	6.65079646925151e-06	7.36338180524274e-05	0	0	2.22552925510232	26.5300311483915	PSMD11;PSMD13;TRADD;RBPJ;CD3D;RELA;PSMD8;CASP9;PSMD6;HLA-DMA;MAPK8;PSMD7;PSMD4;AKT2;PSMD3;PSMD1;CIR1;FADD;RAC1;BAK1;MAP2K7;HLA-DQA2;HLA-DQA1;MAP2K3;ENTPD1;HLA-DRB5;JUN;GADD45B;GADD45A;ADRM1;ISG15;GADD45G;MAPK13;NFKBIA;SEM1;FCER2;SNW1;OAS1;PSMC4;PSMC1;PSMC2;HLA-DPB1;CYCS;HLA-DRA;VIM;HLA-DRB1;HLA-DQB1
Cardiac muscle contraction	26/87	7.6818040543996e-06	8.21158364435819e-05	0	0	3.1176152503508	36.7150827660893	RYR2;COX7B;UQCRB;COX4I1;CACNA1D;COX7A2;UQCR11;UQCR10;COX5B;COX7C;COX5A;UQCRH;UQCRFS1;CYC1;COX8A;TPM4;TPM3;CACNA2D4;ATP1B1;COX6C;COX6B1;COX7A2L;SLC9A7;UQCRQ;UQCRC1;UQCRC2
Mitophagy	22/68	9.2967231882827e-06	9.60661396122546e-05	0	0	3.4953513239212	40.4966111212594	BNIP3L;GABARAPL2;BECN1;FIS1;JUN;CITED2;GABARAP;RELA;MAPK8;NRAS;UBB;FUNDC1;UBC;TOMM7;RPS27A;TBC1D17;SQSTM1;UBA52;OPTN;ATF4;RAB7A;BCL2L1
Autophagy	35/137	1.16313830793443e-05	0.000112679023581148	0	0	2.51341567641306	28.5569354692916	BECN1;RAB1A;MTMR14;WDR41;TANK;GABARAP;MAPK8;NRAS;ATG101;CTSL;AKT2;NRBF2;SNAP29;CTSB;MAPK3;SH3GLB1;IGBP1;GABARAPL2;MAP2K2;BAD;PRKCD;WIPI1;EIF2AK4;WIPI2;CFLAR;VAMP8;RRAGA;DDIT4;AKT1S1;RPS6KB2;ATG4B;SQSTM1;BCL2L1;ATG4D;RAB7A
